0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
300.8631298488378,306.0283504134416,293.3358858263492,308.8374560958147,296.42904527842995,283.30205921441313,294.49280101716516,373.77611905694,388.40510926604264,428.594718337655,369.2196827566623,402.52186214089386,355.5477210259437,382.0092168009281,441.11494995415205,440.0808688259124,401.80857245683666,397.63888659834856,453.32246919929975,492.8063451325893,449.8364497578143,418.53229341566555,297.74537142872805,246.9720161682367,181.12035768538712,190.77030775457618,153.3357027134299,143.58810036838054,165.69533763587472,128.07533596068617,191.5558066642284,231.34915932029483,247.9150369009375,316.66949419438834,305.62266841292376,308.88126798331734,273.65200865924356,259.77565844416614,234.05950738102194,242.89268730342386,232.94680602163072,272.8186583256721,304.9168548858165,329.2927842324972,317.32655192375177,294.15540928900236,257.9165070271492,258.0256950935721,229.57714934557671,188.9027959039807,201.18190136164424,182.98087571173903,175.32979276686905,185.06344765782353,201.93454135566947,232.2973249351978,244.60836483746763,253.3372202149033,272.1916459044814,226.08403559386727,243.68642606347797,200.386956769824,194.34147901594636,160.530920959115,203.02171927601097,209.35780248552558,254.90980571269984,220.53871675938365,233.16940256565806,203.05839665889738,159.42125427633522,154.1846886655688,130.86116908997295,164.42004996001717,133.23195492535828,119.0172483167052,104.32719277724622,108.12873819753526,142.4321297457814,127.14592102974652,176.2091053879261,209.0288917741179,233.56612121671435,221.27919794976708,240.7207029318809,218.2061758881807,205.14122986853118,219.01452530980106,255.18021348625416,280.6313830187916,282.57148594170803,294.6797049409151,288.7568602776527,287.047493263185,278.9160672342777,237.23022191286083
132.6590843504667,122.30311978220938,105.11583689808845,116.35416886121033,115.25478189423679,108.59910302370785,139.56920377224682,126.22556993424891,183.87497986912726,220.38131551951167,227.6342127180099,210.02070849895475,188.57589491218326,168.15242083132264,201.97551953852172,222.29213682770725,258.144328842163,246.7384666523337,297.92833630204194,282.83799485921855,292.85885877966876,267.2150777196884,225.93479381561275,217.47783340424297,178.9364355793595,200.75797110706566,185.1214682629704,171.65520133435723,177.76545235127207,152.10418673068284,191.68012791931625,194.39218424171207,201.8692053711414,268.14788907676933,272.4443078538775,244.6577235510945,244.87425074189898,196.710757561624,197.75024483561512,191.74355467021462,208.05447922110554,232.27266567558047,246.6782956472039,250.17434358954426,233.4558880960941,202.99084998279807,200.98199455201623,147.57785603016612,135.90140519201753,131.8682998782396,102.98454934865235,124.15453377872704,125.00241438508031,124.45552948474882,123.52953107714652,151.23132530957457,160.96829623788594,178.73423768937585,203.91923995673653,182.99888279944656,175.11499393492934,173.58951626479623,176.06742015540598,165.06032653063534,158.18875353097914,180.34426426351067,237.3826390480995,253.27662716865535,244.80533745646474,214.03112407833333,210.22340881884094,210.6265183782577,170.1360542809963,174.15955313503738,165.01808222442864,159.7240587300062,151.1282467907667,159.6416401287913,220.26394789427516,285.60855411946767,320.1421690976619,347.186202198863,360.35131264388554,329.01303126275536,329.33928914427753,298.59793468177315,290.2276534771919,310.21584238767616,327.84023928701873,375.73334479093546,362.91913138985626,350.6389406836032,293.8516602671146,246.7244589066505,227.9634248873591,193.46542214065786
87.8253147175908,93.77929998621343,104.6422766177356,102.74247862160205,111.88090480700134,116.09249331936239,124.42100250184534,137.30193859398364,176.6288956201076,201.35001440703866,172.53738785445688,174.18449375540015,160.96007648468014,126.42139701306819,118.43059106528757,91.21075774118303,104.54154947087167,129.3839849820733,171.4017153999209,175.73881090193984,177.5367462596297,135.1610043904185,106.15351542443035,106.91620401650665,81.69159017562865,74.3734474299848,49.82482287719844,52.19585992753504,66.08990572378038,48.41642142295836,70.99615381941197,78.31689915195105,92.49550114780664,130.81014230906962,137.94193380385636,135.96623874664306,112.21752279311417,105.62332124546168,114.53197618782518,106.97237567961214,93.11512784942984,117.45297300949692,211.04880066275592,244.9589202290773,231.08873985320326,210.4734380355477,184.99027376681565,191.12464141905303,144.5757569736242,156.89716702908274,168.14978809863325,150.2707195302844,168.72322139501568,190.2818655005097,234.54746730238196,254.06660775303837,279.1472251838445,305.84840011954304,326.642044455409,321.79476153314107,308.0135916388034,275.43085168063635,250.25521470665927,245.5140650770068,233.70000873714682,276.7528050458431,276.03851050198074,292.0762337690591,232.79322324901815,178.16168866962192,147.19542648553846,136.31793967843055,89.11069118589161,84.29085098490117,76.09848020881412,74.95845671132206,82.62306506916879,87.8309821268916,148.26684820413587,201.8446666947007,213.7081219425797,286.32956112682814,258.92757686585185,257.5380165329575,251.7263696557283,233.38890414148565,227.18831622809168,178.53571758627888,208.66390659570692,217.11682747066018,212.58915025800462,210.89998092561956,188.29081618547437,150.1582556208968,89.67140295714138,36.84076807186006
113.89377967700361,125.5894132888317,119.91662798807023,105.96281313061712,120.96380243957042,119.8637522651255,128.42689621210096,139.43543683499095,158.61125688463446,147.049339967072,146.5605560606718,124.10877246320246,71.1131496465206,86.34243305459617,85.62646039485931,82.4500985509157,96.71316906198858,142.63085082083938,135.6074435046315,181.64706500083204,190.9178613683581,161.98085326910015,117.25748758301137,110.06325409993528,98.04131236359476,100.50494724497197,104.57396624818443,90.18957901284098,86.14841472342609,110.09014414831995,129.6262164866924,150.28645563483235,179.13849278897044,207.54342762142417,247.60415337443348,221.43585559338328,222.9877007848024,220.96270730555054,223.16560116469856,251.25362331181762,259.4353325253725,304.830959469676,293.6203013455867,303.30401470422737,297.23056165337556,264.9292025378346,225.41238730013367,220.46727122724053,210.49701204657552,193.40265859723087,166.3706034249067,163.88598707079885,146.93908674925564,126.80537404179572,168.51332627892492,172.6033066576719,202.11770720094438,191.17554761677977,202.0061878597736,183.42018032133578,146.30108116179701,143.08763999104497,118.31727302506565,123.35824267476795,126.64990213274955,119.38248471006749,134.5642784437537,144.00135901182887,131.66817199945447,122.53823687940834,101.56187888517974,64.62024801582096,48.35048252254723,37.38495994791387,25.749844017848364,34.314791688174,28.991742818281043,56.19560389578341,84.64169778585433,139.20759492278097,179.070524071753,182.80669331312177,195.6559964185953,197.7958855679631,194.70642399996515,154.48805584073065,143.871912971735,162.2937264180183,193.43149807363744,215.03403445541855,238.8218796497583,257.6781542813778,248.6042501440644,198.45228008985515,165.35850862920282,178.2261805719137
69.94657775297759,46.59099310100077,52.48114967480301,74.22161311343311,77.83982186228035,91.86128388181328,89.8661548359692,108.77189871579407,151.3954591101408,177.92078357994555,177.62286274492737,167.81812407135962,140.72153680235147,129.3811914718151,131.70826590567825,164.87786408722397,199.6374519383907,234.5225065848231,243.88970920205114,258.96136025249956,272.4520251771807,199.52490764021871,190.31719637125727,178.71544681102034,163.7045093899965,141.83476068884133,151.11454050302504,140.1422753190994,135.42043909490107,163.9080336949229,153.18479286789892,192.8044655552506,209.23669678181406,215.11826180428264,211.56869502872226,143.3814810952544,146.99642404973505,131.44658031523227,123.02987458765504,129.95518748968837,116.102843375355,129.71639260560272,144.6188654592633,140.5117220750451,93.71368264093994,81.04103388920424,63.125750173479304,48.105095758140074,39.339814212769255,41.96941173955797,39.227219671607,27.21368861183523,45.68203711569308,70.79769400790332,66.21567397698759,95.03628916501998,157.93458429187532,178.52315683871504,203.29082073181866,190.84581292033192,151.7265604159236,130.42771276444194,135.87308824270963,171.87018104106184,172.7383196210861,197.3820441058278,236.75771673530338,237.0768602094054,230.77831856220956,186.05540506303308,139.31147732943293,121.93262797206638,106.9883629991114,95.28912194058297,105.89086516857145,88.65714771285651,91.60479341655969,127.24620603829621,122.24246644437311,152.70828834831713,213.65572855234143,217.2577691069245,184.74713788837192,163.05737967550752,140.49554383218288,124.49351318538187,108.85863821417092,125.23351204305885,127.85193552881478,152.58862964272498,173.15035233557222,203.24686816394325,179.1314185759425,150.90460519254205,135.71399883836506,112.96537965446709
210.34666492253538,196.30768819659946,173.61126143097874,157.42550221741197,176.71018877834078,163.6069776973128,210.13232832610603,198.3680527409911,202.26992336422202,195.64580714017148,178.22280424296852,172.91877234488723,161.4943403458595,170.57061595231292,170.99796273022886,179.15473132342098,175.31447870343922,217.70288180619474,224.93787240296598,228.00707599729296,218.14773324191566,212.1938585078716,196.03265806794164,185.70396539479492,172.39925982564685,138.3258505409956,140.85968492835758,136.5764298146963,150.25098408371207,173.62798229813572,186.64174075931308,193.81288256406782,224.21590073019263,242.05612141847607,184.85499953985212,184.75801047146317,164.3237040019035,172.69499006628988,201.99826956450937,171.31214219689366,202.41942640602585,226.73182851582763,230.05692970812316,251.6851704037189,236.56709483027456,215.4922304293513,176.6343821546435,166.7493551826477,151.8495552560687,129.7313047251105,124.09390053808687,113.99484847620128,114.64956488221883,125.42483734995125,166.18030307501553,156.7483874863386,155.21901096016165,158.72014349311587,132.98389523386953,145.43804726958274,152.3376357606053,136.9640042415261,136.17619415432213,148.18181696742772,173.2871941438317,186.3921536809206,210.19601634055374,229.6333210086822,239.29219423294063,208.08201237976547,187.3015116101503,150.42126762628553,149.18022557258604,141.73351101487873,147.7763962304592,133.65268972575663,128.2124993240833,143.36114273279904,169.36004124790426,189.18721142321823,202.3099770760536,164.44416659533974,149.4192616230249,116.62965117678044,113.61666948854922,103.68706693559884,97.02973004639148,96.66988975018262,97.03327720150351,91.03481683790683,127.20245444238184,152.16461899936198,119.18381387799977,117.18494675368069,95.21396847575902,91.54413003012537
201.16258795619007,203.4883158779144,176.77456009745595,143.64648272305726,166.40555244892832,177.1867133951187,189.66156554281707,233.1840534216165,262.0767673006653,233.472006047368,259.2496344333887,266.91651377439496,230.70667205810543,186.7610779097676,184.9496372362971,170.02387173235414,177.88048870176075,182.8032767897844,200.11928221493957,190.25121727645393,182.6767448431253,145.75182479232546,141.2490279084444,115.77005390509962,80.86532410368321,55.571897463351476,36.040025438964356,33.52260041221975,29.633270439356554,32.440165430158366,59.139551715403776,88.79835061267018,104.39976375237106,160.70325441569088,158.8611454209685,139.18878394722935,112.09697981089352,121.26234628766774,110.23898398265241,110.12347534805535,104.27456826925277,140.95810089766977,145.18054189592598,173.9223258322477,153.0851509696245,118.29819073736665,98.09690120801328,63.808713188618405,42.45103099554776,48.74009681478141,22.495233740881076,21.939335248097766,26.278088768795122,38.42235711351036,61.22669577360151,99.63055843695997,89.4036982564628,112.56142601281402,107.02413600817322,88.04433396071194,81.21682406350968,75.85596734344958,61.78753817662595,50.00183898046611,47.454026993215074,62.86148209333418,70.92352255269883,69.94780368193982,81.12666804179547,68.09722371906041,38.065280181765544,26.174824350923288,27.718736174181092,28.71923991203307,24.32910790950059,26.379956431537856,33.295612630844104,36.16253794640301,33.39378743380307,79.24633418008683,97.90796746745704,94.6200360393524,116.23579637616871,110.73534453198312,94.96773762911558,85.0997430308163,87.86352953597903,79.17363257318733,79.32690383926032,84.42638647541402,85.2024095571041,96.81817691162227,99.70108954668044,84.95258131235836,65.87515713483093,43.30213720187543
137.7997863358259,122.25259543120859,107.3030348470807,113.66159677043555,104.43513481751083,129.3878235465288,144.8083016297221,175.4896257674694,181.79727144449947,192.6354883304238,199.49713331520553,175.75649643450973,171.75128602892158,166.9360581344366,162.63274601906537,171.40736271202562,176.3480774989724,175.8856812110543,229.97806831061837,238.07760008931157,229.01567388087508,202.25999534934755,163.07287461370228,134.38173561155793,121.25718130826948,113.47055282428859,105.39798143416641,105.31688924789427,119.41114331170915,118.32968304365872,132.73251950502393,161.07163602024315,177.88977360635994,164.0750212973356,177.98941550463437,137.604823436439,141.18861573696134,125.6747861778736,104.82265900135039,96.42923587545751,104.797004930526,110.19318247273563,144.06922724306582,136.7058557575941,111.58877196446059,111.69105664402245,89.60825756698846,88.24158794045447,70.71566730201242,49.3427011913061,25.7849337222427,34.04689606413244,54.74784208297728,77.83157196328042,87.22003741398453,102.87076907292007,125.1944832882285,136.13714530229566,130.82652152389286,147.51237936526536,114.36240609571335,126.6101699760556,104.86931464210151,98.87481342613695,106.38010126188396,118.41009192526339,137.36196891874073,147.02948393732308,152.33134533822533,114.48803366854786,105.18272036671637,87.39730473220347,55.302323723435386,45.81505040809511,33.62186548806726,27.16663605146109,34.38966379225253,34.38295635305344,39.99890175893901,52.99252282962202,87.5584540991485,89.22620986908673,108.72091212928294,110.38837648987769,95.71747357830404,97.19658701702951,94.38702914774417,100.62014437302946,111.0990434898436,120.69642934262751,163.47059812456368,162.42534295529126,170.2438958352804,150.66782002806661,145.06098367631432,131.61551734566686
158.65233555346725,179.69389890044926,157.3825344121456,156.76030512362715,170.12789481937884,146.97875861436125,201.96533026009794,179.32587904542683,188.52904834806915,205.9021700045466,157.81627209842202,177.38919264584777,162.28058285176752,161.8468451654911,151.74352244943378,162.36338329970835,158.57254968494175,179.5791238135099,199.77127916723487,221.81563230812546,210.32576383858915,187.86855399817225,174.141767116487,163.92752797514197,129.8071515432,144.1235097697377,154.60068052768705,139.55626117795703,150.962243950963,154.10641008675097,155.9595524421334,170.06720128715037,178.33649408131836,219.3036033785343,210.77979969292875,197.94727774620054,162.1706712862849,163.07880328655241,176.88909401804207,182.1963213703036,194.1316240942478,190.8267607784271,217.8976236364245,249.96450876504178,222.87186054646966,209.89699015974995,180.49947490900752,185.4562071612477,184.87342866867778,155.13631099820134,161.52874674558637,158.3760995930433,139.9789454063773,145.67627943217752,150.59378195762633,154.40668229371306,158.2081473252177,159.6566728314757,157.1461913859844,148.72890283972023,145.33541088908908,144.16523154884575,135.55804459661243,149.10654925167557,163.65155327826736,198.55817221611736,214.2710845997929,224.16728561282153,222.70802820384498,202.1897958433628,190.31315683484075,179.1266153460741,142.17094658523797,157.01847370475528,163.989507727921,163.40542291760443,157.58547589838503,179.3414945667982,191.469348526597,215.54351847380397,263.62292498558753,257.87781992465256,258.6729654884338,262.89691377639764,263.0852446010708,252.00141988158222,216.50842505306002,255.10876795411104,253.3764700388908,264.0752927726507,289.25326102137564,280.9503456181287,265.140403971672,221.62780391335482,195.22235921829935,158.70117173999546
194.44459772914644,177.30020226150748,171.20319529682396,166.43318609356876,130.7059182500839,128.61428246855735,167.7064640498161,181.224621938765,183.35124693870543,184.10585645794865,199.02398502737282,189.65027091860767,161.89990176320075,179.106337275207,177.21008643418548,159.26312953740356,177.72586087495085,189.40735610932109,186.47618005782363,185.0368590673804,203.51452262163158,206.03764520347116,174.49983885943888,160.76296318531033,117.73477589324115,93.38065200433134,90.22982364803552,106.74245370760559,90.00351917132734,75.67183683276174,94.88765030264854,92.99520788028835,92.3741542777419,154.06987338423727,118.15784196838734,135.64992897719142,143.03136784195897,141.12484733372924,155.06755849033593,118.22266547441481,160.83133384644984,195.474337863028,242.66082595199342,245.742349127531,268.105926131308,294.0083380079269,242.73446207851168,249.16652949661014,231.71030593425033,238.86561114847657,196.06766738355157,232.13773310095067,239.5967873370647,265.78516221702097,276.01525804609054,274.78800266891716,296.1133987164497,383.68950317263597,436.02762612164014,444.0056100583076,439.56404933094973,405.78753592431536,354.42903070211406,437.13731290161604,430.02696511507025,437.7461775547265,434.099782488346,429.71332827270027,412.34175410032265,368.59333354294296,306.78452751398083,319.29740355670447,280.9816369524598,274.5735253921151,270.9347471630573,236.9437564796209,278.3807382217049,294.8847365355491,297.30443894624705,401.5305880403518,396.87036981940264,380.8453479802608,433.0412631696462,388.1120921468734,368.8239287710189,411.48983395755283,369.78582077085963,413.590433088541,395.8969822233915,383.2942717140912,395.1458294218778,469.14836801946154,418.1187333142757,382.1128379440307,315.0425055867433,276.9883240869641
78.03123760655521,89.2704538463056,82.31850211083886,76.5808028666675,80.88504950165746,100.78958383336662,119.4449166497588,184.95906282126901,199.72312628537412,212.81094291418788,186.2648580408096,156.28761907130476,139.08841854989527,125.48153154015539,101.92544721126555,105.79454935625193,123.48473442703484,193.78872573435302,227.34752621561285,286.8152299678325,271.755757818222,247.2363947829604,236.832016069293,179.21731399208304,172.43463089078662,166.43027200013395,176.75004151821133,186.47822997182604,209.15847849458453,271.48627451568836,293.3038508957624,349.1506629234552,444.38006101608266,459.0877518451213,440.5790381228923,377.21712077915663,302.55704211950297,277.63322301268573,284.35075100421903,289.7466873800754,339.87343545317646,353.0052247470617,488.12072405576697,521.020035046935,487.7431781297921,428.92700537800783,303.0343907213211,314.60145252108566,287.960649562478,271.3872757276892,273.4152837863564,279.2108328095078,293.7558770304918,269.45318186640736,333.7931091612577,343.4689846134185,457.99510748744,498.81404015779486,395.8397856032848,413.3296920663118,322.53377562820907,287.3692895671725,299.8808190977573,285.48268538028,295.0955159282684,335.47846002638335,465.42596535742274,432.3422023004293,416.54247002959244,366.09903034031385,300.8292057818174,291.92630868613713,221.12682100892064,220.95253812432284,209.46930172950027,216.88432300895448,216.03861289978025,236.05001407176252,274.4069397336244,285.12049371212714,286.8291372275352,312.0415520703792,280.7041951602697,252.5640408864617,260.4086397325992,234.8620487129688,228.48818277478213,212.53410403788087,248.64496706336732,275.3061686760187,292.33170932590957,298.6200817918777,314.90242812991136,271.7097553363442,243.75831373393532,212.9461970439553
63.78808341681955,55.89903962150215,53.4684545791149,49.815256611853826,61.809886258691535,76.4265870323777,84.07543918848036,93.19967675343155,118.39547121509908,106.491670846045,98.18780082598327,85.2122672317922,79.40707155451176,80.50451914206145,70.93861554697155,61.94323115482925,66.06068440064786,65.27737608537076,80.34152083307502,113.40457372948526,111.35364481866358,117.1277903279662,92.16855996161698,90.06677509605883,79.39803786486385,63.479068929553016,48.94149081692098,51.33412230446933,46.753288008123626,62.407506530582886,54.63855353057383,71.83381500154732,78.82222305074332,71.49301679864524,67.7280080808699,78.28252289801834,65.64187893107531,60.44292522281407,54.2165626554191,55.098075919449315,59.74458785265683,72.7852866052091,98.38540650665759,120.88371511310338,146.41688120573758,138.72218734532592,128.371026006937,109.45826820567248,93.02726290807126,98.02622941792009,76.8529791934788,68.89909179493783,65.35166537076233,80.16883567556737,90.77594485491512,128.13693386673924,113.62363316699862,107.71414309054612,105.10384892061352,101.9638429044187,92.81873440131544,80.70101947695015,91.45730009436606,76.51652198493478,79.49578057810662,78.96752577856181,111.71523357093332,139.00039283096788,168.0930135196447,139.59934956640004,103.91362262725829,108.68424479499458,87.6996067559719,87.10555373638867,95.79784226551651,87.42275783106683,75.06804672166703,86.68387436777353,110.24164686113595,119.060296510756,141.5585850200057,140.37045888364312,139.72423354297874,126.22677576601504,113.37948238015173,113.40848263412713,104.8490265226364,94.80130269959568,97.86932055935262,108.57948816031217,135.20734852463005,165.69461413681503,182.30671526849267,160.14823015093802,148.30662055522203,119.82509530842303
149.3655418178439,157.3976073092222,117.85438435584305,121.53729602754115,117.60562126249073,113.21634339079259,129.19645804524419,146.63893512547014,155.8094866788387,190.97365118473766,182.0141603848338,170.86650697052477,119.43372251152991,128.86768801420925,104.09546205759047,121.01653748214243,138.36891883224246,162.32980088502165,174.50245149493216,186.48837905585762,164.9427579334378,137.18083289027211,103.25890622124075,95.04030860424041,94.75996276721357,72.93437765449283,70.43491952106355,77.02514182388781,81.18512073665855,93.95618545770644,128.0509580618143,156.84748676031825,176.13687606513497,192.5237881144881,187.39343618512152,184.1326460203528,174.0234348258376,182.66265670865772,161.9334439834952,161.93740313112733,180.30650163203475,227.42522197574374,261.4985508716106,264.8665796747803,261.6370004555583,213.4291527634859,188.54492513298985,183.14523058146236,156.76882633477447,152.3347819587588,152.31560923367738,151.5249252474308,168.8781707769632,171.0449700719118,201.74203031420706,210.6056373915076,246.52109537929292,242.29220318108793,251.50453680515287,228.4136824688315,218.0577379977703,179.60396394789217,171.403303078413,165.7682904577255,182.31869319736956,194.43816662639375,220.50201927930112,234.3903273260593,220.85384079426524,193.729298325479,156.00294228851791,144.18203280478713,132.12116279959676,106.93794918268918,108.67198550537228,98.28683980837462,95.41122245550154,110.09477655202149,166.12262412220238,195.1365441909432,221.03682576477524,215.45929112493988,216.69983074873682,173.9869584149122,151.83420099824664,124.59070322573183,105.1647032304108,103.74341947346925,119.98835488095878,129.76086770057677,156.6641199430823,173.64138712793587,166.7747781357169,156.0787288150191,115.51376441180705,95.93225231304764
209.59231666684147,194.10569871127603,176.26770881175992,172.54383905440565,175.18611791193482,174.593913834393,191.7060131078958,209.12738813221452,238.0103146767616,244.92571966111657,247.04299946486947,252.91162189304825,239.60542913138863,237.0327468639612,237.3773735827207,243.1042906811833,256.5260222232341,280.75252891689536,284.6526711812615,310.47915585100645,291.3460624402761,320.0913633859157,278.84474228531116,234.03816415876148,179.24573142737148,198.49932762593028,163.45761533588168,167.76030443817373,159.9042903846502,178.58664388120172,209.10807472676035,219.0054011827707,254.65067246615882,263.22741216629737,236.04298005312677,203.88818978875872,192.71549526810642,188.11345842987296,164.95947880059478,160.7578183031082,165.87161014288662,220.67198126673694,281.87055603325365,279.95905142039055,236.06991029590364,230.57726621240374,189.63208295613524,182.97247508376833,161.50032931029793,142.11455385297535,153.81391549468037,141.44696519285438,135.82180019825694,147.78998193502423,175.37609670668837,209.2529353162646,225.23752159684892,223.36317669957873,220.7822545817494,196.43978706657884,156.13256920337673,150.98607922554015,137.54344659954307,121.67966456472872,150.66442360192536,169.89056703060862,183.1129142901301,201.58728190422056,200.52566761732098,176.08651249170302,141.60068864583968,92.6687389782071,95.46172670930623,93.45879995137452,82.87150660738347,94.93841582000255,90.36482656285166,97.62391369774936,110.24672140315174,117.23633528411386,133.49147001862525,137.02136163920161,116.71713427141307,94.65329689890144,97.88609166949986,79.1311872950196,80.53976962402461,88.37628939732907,104.18497496902941,143.42320287436246,157.6622873818874,172.90474450200793,173.49743091225622,134.8850899851322,127.74696787357328,109.48201304286717
188.55975686371323,164.48138660252093,145.8037358498573,150.4237797757983,147.10458715915678,166.25659203141925,168.79884714394805,165.4653051292896,168.2082307448983,189.5874470835924,180.19755473196503,170.58783924937245,158.59172241002318,138.36198529958722,124.54827804476021,121.97045089513061,126.99507147580384,153.01340397953985,201.38737509459253,219.63351894974704,211.4725299453735,174.93771656811234,115.15352217167614,120.06963799059389,102.45466667622327,83.08367270663379,60.25227317199109,74.97331858783959,73.28147632837293,79.14411984071134,102.4160298167169,99.86764505937694,170.6445133423805,164.51635572373866,146.98812390774486,125.23407476454972,111.64776728361844,104.93368596121667,79.34767429143189,83.15823330417274,108.38005363479255,103.83831843346356,106.93255308553574,118.18817868590354,109.79985019922255,106.11642604902386,52.99347744643687,48.31896007046102,44.72954055503009,25.932120562195767,21.285533264502874,16.74000974170863,23.505740858092896,18.37935812495648,25.811105295866717,44.98343848198651,70.26408330559728,84.28206851020454,97.2724740295112,54.58465285062788,55.83288970053194,51.22549695953725,62.11812700390814,64.40200251474975,72.10991028159854,94.63224508598445,118.73122502177952,121.56830600112674,109.34521142899989,102.70583138450979,83.08134143188593,46.86791236609219,38.160611231476054,25.654618478417387,32.64772424720226,16.94999529518186,18.911099788025012,20.32910770200192,15.882587991505853,39.49956682458519,59.465528236180525,86.48873059362172,91.96288525670765,70.24367460295556,67.1671556292474,60.09603756949304,53.40126965254544,52.62177980452775,73.5682030251622,81.33359882146118,110.03038513571022,118.92706214919684,112.66141961202024,140.24784589022397,107.43398817688225,73.9161658784747
191.372942276895,175.13040848433968,166.6613495609164,149.1028714647889,146.88416111230848,158.20010844677685,191.24421973586078,196.932891870141,209.04780323565004,217.18941854298112,202.77142879575487,190.67753909736868,173.6220335280895,163.76323339700696,143.78455046027898,150.25442070424555,157.26104686170814,172.52090815365312,209.41863669812676,224.8768975099921,214.94152706176038,153.92364618539807,131.23509752064942,112.58798445746301,96.25763596653937,84.45690406769513,88.73080393657087,90.09761424347757,81.85008671268818,86.89925601840018,83.79307358324526,96.81669976770877,128.7575151851773,126.77631349623202,134.9853347992897,123.3174453666806,129.0248882821202,124.98517099082468,116.06956241860983,138.9273596203327,138.72968359947203,188.8025711870193,188.45818563461302,205.95369921535251,199.3297035744786,169.53930823713537,144.29126106560227,118.6067932321131,108.91937194079159,119.82425122618673,105.65090464711187,105.11467126071452,89.4455104729533,108.42646810919045,102.41128687843678,132.65952648878095,148.47941624730822,149.54810474723575,147.87736454367635,144.3692783808708,149.40947428852317,145.25267073273656,138.08044367939232,141.87845199316737,146.35646903425453,178.955226457715,214.7303859195113,212.40741131365297,196.94679912984367,177.1446097692847,125.90978269189594,142.02554337143897,110.09593214079736,102.26048756748436,107.5230890958011,106.8062623052299,124.44397359699009,134.55859093725678,170.78913276553152,186.4778481251001,261.2209081074595,278.0869574090838,256.6691343566775,250.28190378308292,266.02439923942086,230.99788042962547,225.1321720948815,257.28794712185856,255.28206607609982,271.73614295482633,289.76188086032863,301.1324322766065,279.48672711759804,236.4971967822313,218.3544931954145,195.68905630618332
125.50349777549503,133.01241315513846,126.27056755632161,121.08693796008824,130.51792907774447,125.98735786885021,138.66746268033978,150.34061757832762,182.85235414266583,197.99458654582497,171.91445516407487,156.52358025074003,128.97368062645194,113.65653227701782,121.01404542982577,104.70243757426738,90.48585187777876,163.8432805290818,126.5670815876126,222.59536332249638,228.00582997113463,190.63943481355903,155.55481500983237,111.81749815329908,103.02321635395288,98.28673932239411,60.720929736495,51.38118993774055,69.55942536726592,46.885517509877666,60.897252486497145,72.30574740901588,86.0945240920782,82.85086678698657,58.4319796836376,62.097979564815745,47.972574847042544,30.654097466766824,27.16222471691667,43.533184616863714,44.101794586181626,62.50093839526175,106.41109113827346,136.4479886344075,156.66524538606402,137.31914179384705,115.08219722270964,129.1766422098875,91.00105354845523,97.17237994432448,85.05904620870946,140.53847144305703,146.97114177703855,214.0560646986961,240.49272033929822,256.5154310008883,242.40209464937445,281.02152988672253,254.4394308379292,301.8979344761371,262.9162271818518,242.08039883136746,227.81727807730434,237.34594156801697,229.35013141840693,253.43521414309737,250.83946029454466,262.0090598469972,209.74694449365137,187.98734852433202,163.9204336649179,143.15287548959253,113.2905020444095,91.77328830868005,96.47393203958868,99.17848205924032,107.76769206956027,108.61263848528264,130.32630231291054,176.93145890742537,183.65445333629845,207.40270705431698,234.4277884995937,209.25414114803073,224.29669145852324,208.44215413391586,198.33599771320817,192.84783530443903,198.1824551349878,197.65259255975482,250.68953521162268,258.68667177617544,222.06407384634014,210.62768401563164,152.3610087996721,136.01877281725405
148.68117199897765,130.24906878829,117.5893224364519,99.7856886936724,86.30973491653799,84.11920083299277,94.74150349259375,90.5524238398671,98.29819472417233,108.1202471321821,113.83404076158999,80.2961815586686,86.25434704408049,83.41316623672842,69.19743467107413,82.67610156968234,98.10613586962222,122.32034307926891,138.91278915315866,173.63835245132444,190.46985467284915,160.80522758871314,129.96939620733258,97.35752536341546,96.11996012464165,91.99088065087794,96.80367678463458,85.19241120204329,95.85729982018469,121.33063656002281,128.3173865905404,173.60177555441854,192.1738356387615,218.81110149085518,220.41266714543102,197.11726354718206,179.5444963446259,169.41438406616447,148.6976115053892,147.49286498785017,158.81162592977282,170.98094040513035,201.4724867200851,198.9817608183622,196.05751829951998,157.9032527631521,130.3137013709545,103.70803835973142,97.49718077912925,82.55677446782587,97.44094882443547,83.47474404558537,85.85075515195726,102.32314057633279,113.66690243020652,153.09982192277906,186.94747940361498,212.60305751770733,239.26703254342075,201.08227956056592,218.48779789716002,209.62394965350626,203.65863961488006,192.02153908669945,197.011793462038,207.34159148097035,251.6430667778849,285.72537912040946,267.54232036381956,267.68842697948213,221.05839005619285,181.8604369318485,180.623132956624,170.50632502198218,149.3270355901122,129.81581343472,149.81547784417864,151.5324215015769,156.12967520713804,171.5629552042484,213.85097281247374,215.83977124154563,216.91125325173135,218.97031147837635,186.41805896669624,166.83635594457385,144.02364680230616,133.11442652255295,120.9600442638993,119.19881643489002,151.2604059523344,178.2647671884298,156.14963172286747,150.07641983836888,130.395456764698,78.3221043257415
